,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
45,1237703171,1.0,0.3,0.9,0.4,0.3,1.0,0.5,0.4,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.4,0.9,0.7,1.0,0.4,0.1,0.8,0.0,0.1,0.9,0.9,1.0,1.0,1.0,0.7,0.1,0.5,0.4,0.0,0.6,0.6,0.8,0.6,0.5,0.5,0.6,0.5,0.5,0.4,0.6,0.6,0.5,0.5,1.0,0.4,0.5,0.5,0.5,0.2,0.4,1.0,0.6,0.7,0.2,0.1,0.6,0.2,0.5,0.7,0.0,0.5984848484848485
46,1241743255,1.0,0.1,0.4,0.9,0.6,0.4,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.1,0.9,1.0,0.6,0.5,0.6,0.9,0.6,0.9,1.0,1.0,0.9,1.0,1.0,0.7,0.5,0.6,0.2,0.6,0.7,0.3,0.5,0.5,0.5,0.5,0.7,0.5,0.5,0.6,0.6,0.4,0.6,0.9,0.7,0.5,0.4,0.5,0.5,0.6,0.9,0.7,0.7,0.4,0.5,0.5,0.9,0.5,0.6,0.9,0.6530303030303031
47,1245222609,1.0,0.1,0.7,0.8,0.5,1.0,0.5,0.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.3,0.1,1.0,1.0,0.9,0.4,0.1,0.8,0.4,0.7,0.9,1.0,1.0,1.0,0.0,0.0,0.1,0.4,0.3,0.5,0.9,0.6,0.7,0.8,0.5,0.7,0.8,0.6,0.6,0.4,0.3,0.5,0.3,0.8,0.6,0.7,0.5,0.6,0.7,0.5,1.0,0.9,0.9,0.9,0.1,0.5,0.7,0.6,0.5,0.0,0.6303030303030303
48,1239706641,1.0,0.6,0.5,0.3,0.3,0.5,0.7,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.8,0.0,0.8,0.1,0.4,0.0,0.5,1.0,1.0,1.0,0.9,1.0,0.8,0.1,0.8,0.4,0.2,0.6,0.3,0.8,0.8,0.6,0.4,0.7,0.8,0.8,0.6,0.7,0.6,0.8,0.6,0.8,0.7,0.7,0.5,0.7,0.3,0.4,0.8,1.0,0.8,0.4,0.4,0.6,0.8,0.7,0.6,0.7,0.6530303030303032
49,1239707367,1.0,0.4,0.8,0.8,0.6,0.1,0.5,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.9,0.9,1.0,1.0,0.4,0.8,1.0,0.7,0.8,0.9,1.0,1.0,1.0,0.8,0.7,0.4,0.6,0.3,0.5,0.9,0.5,0.4,0.8,0.6,0.7,0.8,0.5,0.7,0.5,0.4,0.6,0.5,0.9,0.5,0.7,0.5,0.6,0.6,0.5,1.0,0.2,0.1,0.8,0.8,0.4,0.7,0.6,0.5,0.9,0.6984848484848484
50,1239155767,1.0,0.0,0.6,0.2,0.5,0.6,0.8,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.3,0.0,0.6,0.0,0.5,1.0,0.9,1.0,1.0,0.9,0.1,0.0,0.2,0.5,0.1,0.3,0.9,0.8,0.2,0.4,0.5,0.7,0.7,0.7,0.5,0.4,0.5,0.5,0.4,0.3,0.6,0.5,0.4,0.4,0.7,0.4,1.0,0.8,0.8,0.9,1.0,0.7,0.3,0.4,0.3,0.8,0.6151515151515151
51,1237498721,1.0,0.0,0.8,0.8,0.5,0.6,0.1,0.9,1.0,0.9,1.0,1.0,1.0,1.0,0.7,1.0,1.0,0.4,0.8,1.0,0.2,0.5,0.8,0.9,0.6,1.0,0.9,1.0,0.9,0.9,1.0,0.6,0.4,0.2,0.6,0.7,0.9,0.7,0.4,0.8,0.8,0.7,0.3,0.6,0.8,0.6,0.5,0.8,0.6,0.9,0.4,0.8,0.7,0.8,0.9,0.9,1.0,0.7,0.5,0.9,1.0,0.4,1.0,0.8,0.5,0.3,0.7227272727272727
52,1242548749,1.0,0.5,1.0,0.5,0.5,0.7,0.3,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.9,0.6,1.0,0.1,0.2,1.0,0.3,0.7,1.0,0.8,0.8,0.9,0.8,0.8,0.4,0.1,0.2,0.5,0.7,0.9,0.9,0.5,0.7,0.6,0.9,0.5,0.7,0.6,0.6,0.7,0.7,0.6,0.8,0.8,0.8,0.7,0.8,0.6,0.9,0.9,0.5,0.6,0.7,0.9,0.5,0.9,0.8,0.5,0.8,0.709090909090909
53,1241067633,1.0,0.2,0.8,0.5,0.7,0.8,0.1,0.3,1.0,0.9,1.0,0.9,1.0,1.0,1.0,0.9,0.6,0.9,1.0,1.0,0.3,0.2,0.7,0.5,0.9,1.0,0.8,1.0,1.0,0.3,0.9,0.1,0.1,0.3,0.3,0.5,1.0,0.6,0.4,0.8,0.8,0.2,0.3,0.5,0.6,0.5,0.4,0.6,0.6,1.0,0.2,0.7,0.7,0.6,0.8,0.7,1.0,0.5,0.7,0.8,0.9,0.6,0.9,0.6,0.6,0.6666666666666666,0.6631313131313131
54,1237525365,1.0,0.1,0.4,0.6,0.8,0.0,0.6,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.4,0.9,1.0,0.4,0.6,0.6,0.9,0.4,1.0,0.8,1.0,0.9,0.0,0.9,0.5,0.5,0.5,0.6,0.7,0.6,0.7,0.7,0.3,0.3,0.7,0.8,0.6,0.7,0.8,0.8,0.3,0.6,1.0,0.6,0.3,0.5,0.7,0.7,0.7,0.9,0.7,0.9,0.7,0.9,0.7,0.7,0.4,0.6,0.7,0.6681818181818182
55,1250157911,1.0,0.5,0.8,0.7,0.4,0.7,0.4,0.6,1.0,0.9,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.4,0.2,1.0,0.5,0.4,1.0,0.6,0.6,1.0,0.9,1.0,1.0,0.9,0.8,0.1,0.5,0.4,0.0,0.5,0.3,0.8,0.7,0.5,0.3,0.4,0.6,0.5,0.6,0.7,0.6,0.6,0.5,0.9,0.6,0.5,0.6,0.6,0.5,0.8,0.8,0.4,0.7,0.3,0.8,0.3,0.4,0.4,0.5,0.8,0.6424242424242425
56,1243711257,1.0,0.3,0.8,0.2,0.4,1.0,0.4,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.2,1.0,1.0,0.9,0.4,0.1,0.8,0.4,0.7,0.9,1.0,1.0,1.0,0.2,0.2,0.3,0.1,0.5,0.4,0.9,0.6,0.6,0.2,0.4,0.3,0.8,0.6,0.3,0.5,0.7,0.4,0.6,0.8,0.4,0.3,0.5,0.4,0.3,0.4,1.0,0.9,0.9,0.9,0.9,0.5,0.8,0.6,0.5,0.8,0.6439393939393938
57,1242237073,1.0,0.2,1.0,0.7,0.9,0.7,0.1,0.6,0.9,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.6,0.9,0.9,0.2,0.6,0.6,0.7,0.6,1.0,0.9,1.0,1.0,0.0,0.7,0.4,0.2,0.3,0.0,0.9,0.9,0.7,0.3,0.2,0.5,0.3,0.3,0.9,0.2,0.7,0.8,0.2,0.9,1.0,0.4,0.2,0.2,0.1,0.2,0.6,0.9,0.7,0.5,0.6,0.8,0.5,0.9,0.2,0.3,0.4,0.6196969696969696
58,1236655675,1.0,0.3,0.8,0.8,0.5,1.0,0.2,0.9,0.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,1.0,1.0,0.1,0.4,0.9,1.0,0.8,0.8,0.9,1.0,1.0,1.0,0.8,0.8,0.3,0.2,0.6,0.5,0.9,0.6,0.6,0.8,0.6,0.7,0.2,0.5,0.3,0.5,0.6,0.4,0.5,0.9,0.5,0.3,0.5,0.4,0.4,0.4,0.0,0.8,0.8,0.1,0.1,0.5,0.3,0.6,0.5,0.9,0.6424242424242425
59,1238395021,1.0,0.1,0.2,0.7,0.5,0.7,0.5,0.1,1.0,0.9,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.5,0.8,1.0,0.5,0.2,1.0,0.6,0.5,1.0,0.9,1.0,1.0,0.8,0.8,0.6,0.3,0.3,0.5,0.6,0.8,0.9,0.4,0.6,0.7,0.6,0.5,0.4,0.5,0.6,0.4,0.5,0.6,0.9,0.6,0.6,0.5,0.5,0.5,0.8,0.8,0.3,0.6,0.7,0.8,0.6,0.6,0.6,0.6,0.8,0.659090909090909
60,1244012401,1.0,0.0,0.7,0.5,0.4,0.9,0.1,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,0.5,0.6,0.9,0.4,0.1,0.7,0.3,0.9,1.0,1.0,1.0,1.0,0.7,0.8,0.0,0.0,0.1,0.1,0.1,0.9,0.8,0.3,0.0,0.0,0.0,0.6,0.1,0.0,0.4,0.5,0.2,0.1,1.0,0.4,0.0,0.2,0.1,0.0,0.1,1.0,0.4,0.6,0.0,0.9,0.4,1.0,0.1,0.3,0.6,0.5075757575757576
61,1240169421,1.0,0.3,0.6,0.8,0.5,0.6,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6,1.0,1.0,0.7,0.0,0.6,1.0,0.5,1.0,0.9,1.0,1.0,0.9,0.1,0.7,0.1,0.0,0.1,0.3,0.9,0.8,0.2,0.4,0.5,0.3,0.7,0.3,0.5,0.6,0.5,0.5,0.4,0.7,0.4,0.5,0.4,0.4,0.7,0.4,1.0,0.8,0.8,0.9,1.0,0.7,0.7,0.4,0.3,0.8,0.5909090909090908
62,1240350755,1.0,0.1,0.4,0.2,0.0,0.8,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.2,0.3,0.5,0.9,0.3,1.0,1.0,1.0,1.0,0.0,0.7,0.0,0.1,0.2,0.2,0.1,0.9,0.9,0.8,0.3,0.3,0.4,1.0,0.2,0.4,0.6,0.8,0.8,0.2,0.9,0.7,0.4,0.2,0.9,0.2,0.2,0.9,0.1,1.0,0.6,0.8,1.0,0.5,0.3,0.1,0.7,0.5924242424242424
63,1236583573,1.0,0.6,0.7,0.7,0.5,0.7,0.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.7,0.7,1.0,0.7,0.2,0.8,0.9,0.6,0.9,1.0,1.0,1.0,0.7,1.0,0.8,0.8,0.5,0.2,0.6,0.9,0.6,0.7,0.6,0.6,0.4,1.0,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.4,0.6,0.7,0.8,0.4,0.4,0.8,1.0,1.0,0.2,0.6,0.8,0.6,0.8,0.8,0.7,0.7287878787878787
64,1239577159,1.0,0.3,0.8,0.5,0.6,0.8,0.1,0.4,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6,0.7,1.0,0.3,0.7,0.6,0.8,0.7,1.0,0.9,1.0,1.0,0.3,0.7,0.0,0.1,0.0,0.4,0.6,1.0,0.2,0.1,0.7,0.6,0.6,0.2,0.5,0.6,0.4,0.7,0.5,0.5,1.0,0.5,0.8,0.6,0.6,0.8,0.5,1.0,0.5,0.8,0.7,1.0,0.6,0.8,0.7,0.4,0.7,0.6530303030303031
65,1238514437,1.0,0.3,0.8,0.1,0.4,0.9,0.5,0.7,1.0,0.9,1.0,0.9,1.0,1.0,1.0,0.9,0.1,0.9,1.0,1.0,0.5,0.0,0.6,1.0,0.4,1.0,1.0,1.0,1.0,0.1,0.8,0.7,0.5,0.0,0.1,0.4,0.8,0.3,0.4,0.6,0.6,0.6,0.8,0.6,0.4,0.6,0.7,0.7,0.6,1.0,0.6,0.5,0.6,0.6,0.9,0.6,0.9,0.6,0.6,0.8,0.8,0.5,0.8,0.5,0.6,0.0,0.6530303030303031
66,1236390527,1.0,0.3,0.2,0.8,0.8,0.9,0.1,0.6,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,0.9,0.8,1.0,0.7,0.4,0.6,0.8,0.5,0.9,0.9,1.0,1.0,1.0,0.9,1.0,0.0,0.2,0.2,0.3,0.8,0.1,0.4,0.4,0.5,0.4,0.7,0.3,0.3,0.3,0.2,0.4,0.3,0.9,0.6,0.5,0.4,0.5,0.6,0.6,0.9,0.3,0.7,0.7,0.8,0.3,0.4444444444444444,0.3,0.4,0.8,0.6294612794612795
67,1237657397,1.0,0.5,0.8,0.6,0.7,0.9,0.5,0.4,1.0,0.9,1.0,1.0,1.0,0.9,0.9,1.0,0.7,0.4,0.0,0.9,0.1,0.4,0.8,0.8,0.2,1.0,0.9,1.0,0.8,0.6,0.4,0.2,0.3,0.4,0.0,0.8,0.9,0.7,0.4,0.7,0.6,0.8,0.5,0.6,0.8,0.6,0.6,0.8,0.8,1.0,0.7,0.8,0.2,0.8,0.8,0.6,1.0,0.8,0.6,0.8,0.9,0.8,0.9,0.4,0.4,0.6,0.6772727272727274
68,1241021159,1.0,0.7,0.8,0.5,0.9,0.8,0.4,0.6,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.2,0.9,1.0,0.6,0.1,0.7,0.9,0.7,1.0,0.1,1.0,1.0,0.7,0.9,0.2,0.4,0.1,0.5,0.7,1.0,0.6,0.7,0.8,0.8,0.9,0.3,0.8,0.7,0.6,0.6,0.7,0.7,1.0,0.2,0.8,0.9,0.7,0.2,0.9,1.0,0.4,0.2,0.8888888888888888,1.0,0.5555555555555556,1.0,0.8,0.8,0.8,0.7173400673400672
69,1255831079,1.0,0.4,0.7,0.5,0.6,0.7,0.2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.7,0.4,1.0,0.2,0.5,0.6,1.0,0.7,1.0,1.0,1.0,1.0,0.9,0.6,0.6,0.2,0.0,0.4,0.7,0.9,0.8,0.7,0.8,0.8,0.8,0.4,0.8,0.8,0.9,0.7,0.7,0.7,1.0,0.7,0.8,0.6,0.7,0.6,0.7,0.9,0.7,0.6,0.8,0.8,0.2,0.8,0.8,0.5,0.7777777777777778,0.7178451178451178
70,1237646891,1.0,0.4,0.6,0.4,0.2,0.7,0.2,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.6,0.5,0.3,1.0,0.3,0.3,0.4,0.9,0.6,1.0,0.9,1.0,0.9,0.7,0.8,0.3,0.2,0.7,0.6,0.7,0.9,1.0,0.6,0.8,0.7,0.7,0.4,0.7,0.7,0.9,0.6,0.9,0.9,0.9,0.7,0.9,0.5,0.7,0.8,0.8,0.9,0.5,0.3,0.6,0.7,0.3,0.8,0.8,0.4,0.6,0.693939393939394
71,1237330195,1.0,0.1,0.4,0.6,0.8,0.7,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.6,0.5,0.7,1.0,0.3,0.3,0.6,0.1,0.6,1.0,0.9,1.0,0.9,0.7,0.8,0.3,0.4,0.7,0.2,0.3,0.9,1.0,0.6,0.8,0.3,0.3,0.6,0.3,0.3,0.1,0.4,0.1,0.1,0.1,0.3,0.9,0.5,0.3,0.8,0.2,0.9,0.5,0.7,0.4,0.7,0.7,0.8,0.2,0.6,,0.6015384615384616
72,1241020639,1.0,0.2,0.5,0.3,0.3,0.6,0.6,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.6,0.8,0.9,0.5,0.3,0.3,0.0,0.8,1.0,1.0,1.0,1.0,0.9,0.8,0.8,0.5,0.0,0.3,0.5,0.9,0.9,0.4,0.3,0.3,0.7,0.7,0.4,0.3,0.5,0.4,0.2,0.3,1.0,0.4,0.3,0.4,0.5,0.8,0.7,0.9,0.4,0.3,0.3,0.7,0.5,0.4,0.4,0.4,0.6,0.6045454545454546
73,1244450575,1.0,0.4,0.6,0.8,0.9,0.9,0.4,0.1,0.9,0.9,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.6,1.0,0.9,0.5,0.2,0.4,0.7,0.3,1.0,0.8,0.9,1.0,1.0,0.1,0.0,0.7,0.4,0.2,0.7,0.9,0.7,0.2,0.1,0.1,1.0,0.4,0.6,0.6,0.5,0.4,0.6,0.7,0.9,0.4,0.8,0.8,0.8,0.8,0.5,1.0,0.5,0.7,0.9,0.9,0.4,0.9,0.7,0.6,0.9,0.6727272727272727
74,1241524999,1.0,0.0,0.6,0.8,0.5,0.9,0.2,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.2,0.1,1.0,0.4,0.3,0.4,0.9,0.4,1.0,1.0,1.0,1.0,0.9,0.1,0.1,0.2,0.3,0.2,0.7,1.0,0.2,0.4,0.8,0.2,0.9,0.8,0.4,0.8,0.5,0.7,0.7,0.7,0.9,0.3,0.8,0.8,0.8,0.3,0.4,1.0,0.6,0.8,0.9,0.8,0.5,0.7,0.8,0.8,0.0,0.6424242424242425
75,1239655377,1.0,0.5,1.0,0.7,0.9,0.7,0.3,0.6,0.9,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.6,0.9,0.9,0.3,0.4,0.4,0.7,0.4,1.0,0.9,1.0,1.0,1.0,0.7,0.4,0.3,0.1,0.6,0.9,0.9,0.7,0.7,0.8,0.5,0.7,0.7,0.9,0.8,0.7,0.8,0.8,0.9,1.0,0.6,0.8,0.8,0.9,0.8,0.6,0.9,0.7,0.5,0.6,0.8,0.5,0.9,0.8,0.7,0.4,0.7454545454545454
76,1236632893,1.0,0.2,0.5,0.7,0.7,0.4,0.6,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.2,0.4,0.8,0.9,0.5,0.3,0.7,1.0,0.8,1.0,1.0,1.0,1.0,0.9,0.8,0.2,0.5,0.6,0.3,0.5,0.9,0.1,0.4,0.3,0.7,0.3,0.7,0.4,0.3,0.5,0.4,0.8,0.3,1.0,0.4,0.3,0.4,0.5,0.8,0.3,0.9,0.6,0.7,0.3,0.7,0.5,0.4,0.4,0.4,0.6,0.6227272727272728
77,1236208691,1.0,0.5,0.4,0.3,0.4,0.7,0.5,0.7,1.0,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.5,0.9,1.0,0.4,0.3,0.7,0.9,0.6,1.0,1.0,1.0,1.0,1.0,0.9,0.1,0.3,0.4,0.0,0.4,0.9,0.9,0.5,0.3,0.3,0.2,0.7,0.4,0.7,0.2,0.7,0.4,0.4,0.9,0.5,0.3,0.3,0.7,0.3,0.6,0.9,0.6,0.7,0.2,0.8,0.4,0.8,0.3,0.6,0.9,0.6242424242424243
78,1245174127,1.0,0.0,0.8,0.8,0.3,0.3,0.6,0.2,1.0,0.9,1.0,0.9,0.9,1.0,1.0,1.0,0.9,0.8,1.0,1.0,0.6,0.5,0.5,0.8,0.2,1.0,0.9,1.0,1.0,1.0,0.7,0.6,0.5,0.5,0.4,0.4,0.0,0.8,0.6,0.4,0.3,0.3,0.9,0.6,0.4,0.7,0.5,0.5,0.5,1.0,0.4,0.2,0.5,0.6,0.3,0.4,0.9,0.7,1.0,0.7,0.2,0.6,1.0,0.5,0.5,0.8,0.6484848484848484
79,1237854489,1.0,0.6,0.3,0.8,0.5,0.3,0.8,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,1.0,1.0,0.7,0.1,0.3,1.0,0.5,1.0,0.9,1.0,1.0,0.9,0.0,0.6,0.7,0.5,0.1,0.7,0.9,0.8,0.8,0.6,0.5,0.7,0.7,0.7,0.5,0.3,0.5,0.4,0.6,0.6,0.6,0.5,0.6,0.6,0.6,0.4,1.0,0.8,0.8,0.8,0.9,0.7,0.3,0.6,0.7,0.8,0.6893939393939394
80,1255849521,1.0,0.3,0.3,0.7,0.7,0.8,0.2,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.7,0.9,0.9,1.0,0.3,0.4,0.8,1.0,0.7,1.0,0.9,1.0,1.0,0.9,1.0,0.5,0.4,0.4,0.6,0.7,0.9,0.9,0.4,0.8,0.9,0.6,0.1,0.6,0.7,0.7,0.5,0.8,0.6,1.0,0.6,0.7,0.7,0.8,0.6,0.8,0.9,0.5,0.3,1.0,1.0,0.3,0.8,0.7,0.4,0.8,0.7257575757575757
81,1241111407,1.0,0.6,0.3,0.6,0.7,0.2,0.3,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.1,0.8,0.6,1.0,0.5,0.4,0.4,1.0,0.6,1.0,1.0,1.0,1.0,0.0,0.6,0.2,0.2,0.2,0.2,0.3,0.9,0.3,0.7,0.2,0.2,0.2,0.6,0.2,0.2,0.8,0.3,0.3,0.3,1.0,0.3,0.2,0.4,0.3,0.6,0.7,0.9,0.4,0.5,0.8,0.2,0.2,0.2,0.2,0.6,0.7777777777777778,0.5511784511784512
82,1245400015,1.0,0.3,0.9,0.7,0.2,0.9,0.1,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.3,0.7,1.0,0.1,0.5,0.9,0.9,0.4,1.0,1.0,0.9,0.9,0.1,0.9,0.8,0.2,0.2,0.3,0.5,0.7,0.7,0.3,0.5,0.8,0.5,0.2,0.4,0.4,0.2,0.2,0.4,0.5,0.6,0.3,0.7,0.5,0.3,0.7,0.6,0.9,0.4,0.8,0.6,0.5,0.4,0.7,0.5,0.3,1.0,0.6
83,1238817005,1.0,0.4,0.9,0.4,1.0,0.6,0.1,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.8,1.0,0.9,0.4,0.4,0.3,0.9,0.4,0.9,0.9,0.9,1.0,0.9,0.8,0.1,0.2,0.2,0.0,0.3,0.7,0.6,0.7,0.4,0.2,0.4,0.1,0.3,0.1,0.2,0.1,0.1,0.1,0.8,0.5,0.3,0.4,0.2,0.3,0.3,0.7,0.0,0.0,0.4,0.7,0.8,0.7,0.4,0.3,0.9,0.562121212121212
84,1238900081,1.0,0.0,0.2,0.9,0.2,1.0,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.9,1.0,0.4,0.3,0.3,0.3,0.4,0.1,1.0,1.0,1.0,1.0,0.8,0.5,0.2,0.3,0.4,0.5,1.0,0.7,0.3,0.7,0.8,0.8,0.7,0.5,0.7,0.4,0.6,0.6,0.8,1.0,0.4,0.8,0.4,0.8,0.9,0.7,0.9,0.4,0.4,0.9,1.0,0.5,0.8,0.7,0.4,0.9,0.6818181818181818
85,1238132009,1.0,0.5,1.0,0.5,0.5,0.7,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.9,0.4,1.0,0.1,0.2,1.0,0.7,0.3,1.0,0.8,0.8,0.9,0.8,0.2,0.4,0.1,0.4,0.5,0.7,0.9,0.9,0.5,0.7,0.6,0.9,0.5,0.7,0.6,0.4,0.7,0.7,0.6,0.8,0.8,0.8,0.7,0.8,0.6,0.9,0.9,0.5,0.6,0.7,0.9,0.5,0.9,0.8,0.5,0.8,0.6924242424242425
86,1247684733,1.0,0.3,0.1,1.0,0.7,0.8,0.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.3,1.0,0.0,0.3,0.9,0.9,0.8,1.0,1.0,1.0,0.9,1.0,1.0,0.1,0.3,0.5,0.6,0.5,0.7,0.2,0.3,0.6,0.6,0.5,0.7,0.5,0.3,0.3,0.6,0.6,0.6,1.0,0.6,0.5,0.6,0.5,0.5,0.7,0.9,0.4,0.3,0.6,0.8,0.4,0.9,0.5,,0.7,0.6507692307692308
87,1241069317,1.0,0.5,1.0,0.5,0.5,0.7,0.1,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.1,0.4,1.0,0.2,0.1,0.0,0.7,0.7,1.0,0.8,0.8,0.9,0.8,0.8,0.4,0.1,0.2,0.5,0.7,0.9,0.9,0.5,0.7,0.6,0.9,0.5,0.7,0.6,0.4,0.7,0.7,0.6,0.8,0.8,0.8,0.7,0.8,0.6,0.9,0.9,0.5,0.6,0.7,0.9,0.5,0.9,0.8,0.5,0.8,0.6742424242424242
88,1242821545,1.0,0.2,0.3,0.2,0.6,0.4,0.3,0.4,0.9,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.7,0.1,0.9,0.2,0.4,0.5,0.7,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.1,0.1,0.4,0.5,1.0,0.8,0.5,0.7,0.8,0.4,0.3,0.4,0.7,0.5,0.7,0.6,0.5,0.9,0.6,0.7,0.6,0.5,0.6,0.6,1.0,0.3,0.2,0.8,0.7,0.6,0.7,0.6,0.4,0.8,0.6439393939393938
89,1238216385,1.0,0.3,0.7,0.5,0.6,0.1,0.1,0.6,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.0,0.7,0.8,1.0,0.3,0.4,0.5,0.7,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.4,0.6,0.6,1.0,0.8,0.6,0.6,0.6,0.5,0.3,0.6,0.5,0.3,0.3,0.8,0.7,0.9,0.7,0.7,0.7,0.6,0.7,0.8,1.0,0.5,0.4,0.7,0.7,0.5,0.8,0.7,0.4,0.6,0.6681818181818181
90,1232029759,1.0,0.3,0.2,0.8,0.3,0.3,0.6,0.5,1.0,0.9,1.0,0.9,0.9,1.0,1.0,1.0,0.9,0.8,1.0,1.0,0.4,0.5,0.5,0.8,0.8,1.0,0.9,1.0,1.0,1.0,0.7,0.6,0.5,0.5,0.4,0.4,1.0,0.8,0.6,0.4,0.3,0.3,0.9,0.6,0.4,0.7,0.5,0.5,0.5,1.0,0.4,0.2,0.5,0.6,0.3,0.6,0.9,0.7,1.0,0.7,0.8,0.6,0.0,0.5,0.5,0.8,0.6666666666666666
91,1232898399,1.0,0.2,0.7,0.7,0.4,0.8,0.1,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.3,0.8,1.0,0.2,0.4,0.1,1.0,0.3,1.0,1.0,1.0,1.0,0.7,1.0,0.8,0.2,0.2,0.1,0.7,0.9,0.6,0.3,0.4,0.4,0.6,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.8,0.4,0.4,0.3,0.2,0.6,0.5,0.8,0.0,0.0,0.7,0.6,0.1,0.6,0.2,0.2,0.7,0.5545454545454547
