,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
45,1237703171,1.0,0.0,1.0,0.6,0.2,0.4,0.4,0.2,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.6,0.6,1.0,0.8,0.0,0.8,1.0,0.6,1.0,0.8,1.0,0.8,0.0,1.0,1.0,0.2,0.2,0.6,0.4,0.8,0.6,0.6,0.4,0.4,0.8,0.6,0.2,0.4,0.4,0.4,0.4,0.6,1.0,0.8,0.4,0.4,0.6,0.4,0.2,1.0,0.4,0.6,0.2,0.2,0.4,0.0,0.6,0.6,0.0,0.5969696969696969
46,1241743255,1.0,0.2,0.4,0.8,0.6,0.4,0.0,0.0,1.0,0.8,1.0,0.8,1.0,1.0,1.0,0.0,1.0,0.6,1.0,1.0,0.8,0.2,0.6,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,1.0,1.0,0.8,0.8,0.2,0.6,0.8,0.8,1.0,0.6,0.4,0.8,0.8,0.8,0.8,0.8,0.0,0.6,0.6,0.8,0.8,0.6,1.0,0.8,0.8,0.2,0.6,0.8,0.6,0.8,0.8,0.8,0.718181818181818
47,1245222609,1.0,0.0,1.0,0.6,0.2,0.4,0.4,0.0,1.0,0.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.4,0.6,1.0,0.8,0.0,0.2,1.0,0.6,1.0,0.8,1.0,0.8,1.0,0.0,0.0,0.0,0.2,0.2,0.6,0.8,0.6,0.4,0.4,0.6,0.8,0.6,0.2,0.6,0.6,0.6,0.6,0.4,1.0,0.8,0.6,0.6,0.4,0.6,0.2,1.0,0.4,0.6,0.8,0.8,0.6,1.0,0.4,0.4,0.0,0.5909090909090909
48,1239706641,1.0,0.2,0.8,0.2,0.6,0.8,0.2,0.4,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.6,1.0,0.5,0.0,0.4,0.8,0.6,0.8,1.0,0.8,0.8,0.8,0.6,0.8,0.2,0.4,0.2,0.4,0.6,0.2,0.4,0.4,0.8,0.2,0.6,0.2,0.2,0.0,0.4,0.8,0.4,1.0,0.4,0.0,0.2,0.2,0.8,0.2,1.0,0.4,0.6,0.8,0.4,0.4,0.6,0.4,0.4,0.8,0.5651515151515151
49,1239707367,1.0,0.2,0.8,0.6,0.6,0.6,0.2,0.2,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,1.0,0.0,0.6,0.6,1.0,0.4,1.0,0.8,1.0,0.8,1.0,1.0,1.0,0.2,0.6,0.0,0.2,0.8,0.2,0.2,0.2,0.4,0.6,0.2,0.6,0.4,0.4,0.4,0.4,0.2,1.0,0.6,0.4,0.4,0.2,0.4,0.8,1.0,0.4,0.2,0.6,0.8,0.4,1.0,0.2,0.2,0.8,0.5909090909090909
50,1239155767,1.0,0.0,1.0,0.2,0.6,0.8,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.6,0.0,0.6,1.0,0.8,1.0,0.8,0.8,0.2,0.8,0.2,0.2,0.0,0.2,0.8,0.8,0.8,0.6,0.6,0.4,1.0,0.4,0.4,0.8,0.4,0.2,0.4,0.4,0.6,0.2,0.4,0.2,0.6,0.6,0.8,0.4,0.2,0.6,0.8,0.8,0.8,0.2,0.0,1.0,0.5848484848484848
51,1237498721,1.0,0.2,1.0,0.6,0.4,1.0,0.6,0.4,1.0,0.6,1.0,1.0,1.0,1.0,0.8,1.0,0.6,0.4,0.8,0.0,0.6,0.6,1.0,0.8,0.2,1.0,1.0,0.8,0.8,0.6,0.8,0.8,0.8,0.8,0.2,0.8,1.0,0.8,0.4,1.0,0.6,0.8,0.8,0.8,0.4,0.6,0.4,0.6,0.6,1.0,0.4,1.0,1.0,0.8,0.8,0.0,1.0,1.0,0.6,0.8,1.0,1.0,1.0,1.0,0.4,0.8,0.7333333333333333
52,1242548749,1.0,0.2,0.8,1.0,0.4,0.6,0.2,0.4,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.6,1.0,0.25,0.0,0.6,0.0,0.4,0.8,1.0,0.8,0.8,0.8,0.8,0.8,0.6,0.4,0.0,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.4,0.6,1.0,1.0,0.6,0.8,0.8,1.0,0.6,0.8,0.6,0.6,0.8,0.8,1.0,0.6,0.4,0.8,0.6,0.6,0.6,0.6,0.6,0.2,0.6734848484848486
53,1241067633,1.0,0.4,0.6,1.0,0.8,0.2,0.2,0.8,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,0.4,0.2,0.8,0.6,0.8,1.0,1.0,1.0,1.0,0.2,0.8,0.6,0.4,0.2,0.0,0.4,1.0,0.6,0.2,0.6,0.8,0.2,0.2,0.4,0.4,0.6,0.6,0.6,0.4,1.0,0.4,0.8,0.8,0.6,0.8,0.4,1.0,0.4,0.4,0.8,0.8,0.2,0.6,0.8,0.4,0.6,0.6424242424242426
54,1237525365,1.0,0.2,0.6,0.6,0.4,0.0,0.0,0.2,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.8,0.2,1.0,0.8,0.6,0.2,1.0,0.2,0.8,0.8,1.0,1.0,1.0,0.6,0.8,0.4,0.2,0.6,0.6,1.0,0.2,0.4,0.0,0.2,0.4,0.8,0.8,0.8,0.8,0.6,0.6,0.6,0.8,0.6,0.4,0.2,0.6,0.2,0.6,1.0,0.4,0.8,0.8,0.2,0.8,0.6,0.4,0.4,0.2,0.6151515151515152
55,1250157911,1.0,0.0,0.8,0.2,0.6,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.8,0.6,0.2,0.8,0.2,0.0,0.8,0.6,0.4,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.2,0.4,0.6,0.2,1.0,0.2,0.8,0.2,0.6,0.4,0.4,0.2,0.2,0.8,0.6,0.4,0.4,0.0,0.8,0.2,0.2,0.2,0.0,1.0,1.0,0.2,0.4,0.2,0.0,0.6,0.8,0.2,0.8,0.8,0.5424242424242424
56,1243711257,1.0,0.0,0.8,0.6,0.8,0.4,0.2,0.2,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.6,0.8,1.0,0.8,0.0,0.4,1.0,0.4,1.0,0.8,1.0,0.8,1.0,1.0,1.0,0.2,0.0,0.6,0.6,1.0,0.6,0.8,0.6,0.6,0.4,0.6,0.6,0.6,0.4,0.6,0.4,0.6,1.0,0.6,0.4,0.4,0.6,0.4,0.0,1.0,0.4,0.6,0.8,1.0,0.4,0.0,0.6,0.6,0.8,0.6545454545454544
57,1242237073,1.0,0.4,0.6,0.2,0.6,0.4,0.0,0.0,1.0,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,0.4,0.8,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.4,0.6,1.0,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.8,0.8,0.2,0.8,1.0,0.6,0.4,0.4,0.4,0.4,0.6,0.8,0.8,0.6,0.8,0.4,0.4,0.2,0.4,0.2,0.8,0.6090909090909091
58,1236655675,1.0,0.4,0.8,0.8,0.4,0.4,0.6,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.4,0.6,1.0,0.2,0.4,1.0,0.6,0.8,1.0,1.0,1.0,1.0,0.8,0.0,0.8,0.0,0.4,0.4,0.2,0.6,0.6,0.6,0.4,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.8,0.0,0.2,0.8,0.2,0.8,0.2,0.8,0.0,0.2,0.2,0.8,0.2,0.4,0.8,0.2,0.6,0.5545454545454546
59,1238395021,1.0,0.6,0.2,0.8,0.6,0.8,0.2,0.4,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.8,0.6,0.8,0.8,0.2,0.0,0.8,0.6,0.4,1.0,1.0,1.0,1.0,0.8,0.0,0.6,0.6,0.4,0.0,0.8,1.0,0.8,0.2,0.8,0.4,0.6,0.4,0.8,0.8,0.2,0.4,0.4,0.4,1.0,0.8,0.8,0.8,0.8,1.0,1.0,1.0,0.2,0.4,0.8,1.0,0.4,0.8,0.8,0.8,0.8,0.6757575757575757
60,1244012401,1.0,0.4,0.2,0.6,0.2,0.4,0.6,0.0,1.0,0.0,1.0,0.2,1.0,1.0,1.0,0.8,1.0,0.8,0.0,1.0,0.4,0.6,0.2,1.0,0.6,1.0,1.0,1.0,1.0,0.6,0.6,0.6,0.4,0.4,0.6,0.8,1.0,0.4,0.4,0.4,0.6,0.2,0.8,0.8,0.4,0.6,0.4,0.6,0.6,0.8,0.2,0.2,0.8,0.6,0.4,0.0,1.0,0.6,0.8,0.2,1.0,0.6,0.0,0.6,1.0,0.2,0.593939393939394
61,1240169421,1.0,0.2,0.8,0.8,0.6,0.8,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.8,1.0,0.4,1.0,0.8,1.0,0.8,0.2,0.4,0.2,0.2,0.2,0.0,0.2,0.8,0.4,0.4,0.8,0.4,0.8,0.0,0.6,0.4,0.2,0.4,0.6,0.6,0.6,0.6,0.2,0.4,0.2,0.6,0.6,0.8,0.6,0.6,0.6,0.8,0.8,0.8,0.2,0.0,0.0,0.5878787878787879
62,1240350755,1.0,0.8,0.6,1.0,0.6,0.8,0.8,0.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,1.0,1.0,0.4,0.2,0.6,0.2,0.4,1.0,0.0,1.0,0.0,0.2,1.0,1.0,0.8,0.2,0.2,0.4,1.0,0.8,0.6,0.8,0.4,0.8,0.4,0.6,0.8,0.4,0.6,0.8,0.8,1.0,0.8,0.8,1.0,0.2,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.6,0.8,0.8,0.4,0.6,0.6696969696969698
63,1236583573,1.0,0.0,0.8,0.6,0.4,0.4,0.0,0.2,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.8,0.4,0.0,0.6,0.8,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.4,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.8,0.4,0.4,1.0,0.6,0.4,0.4,0.4,0.4,0.0,0.2,0.4,0.6,0.2,1.0,0.4,0.4,0.4,0.8,0.8,0.603030303030303
64,1239577159,1.0,0.6,0.6,0.4,0.6,0.6,0.2,0.6,0.8,0.8,1.0,1.0,0.0,0.8,0.8,1.0,1.0,0.6,0.8,0.8,0.6,0.6,0.8,0.8,0.4,1.0,1.0,1.0,1.0,0.0,0.2,0.8,0.6,0.0,0.4,0.6,1.0,0.6,0.6,0.8,0.8,0.6,0.2,0.8,0.6,0.2,0.8,0.6,0.6,0.8,1.0,0.8,0.8,0.8,0.8,0.8,1.0,0.2,0.4,0.8,1.0,0.4,0.8,0.8,0.6,1.0,0.6787878787878788
65,1238514437,1.0,0.4,0.8,0.4,0.4,0.0,0.4,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,0.6,0.0,0.6,1.0,0.2,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.4,0.0,0.0,0.4,1.0,0.6,0.6,0.6,0.6,0.6,0.8,0.4,0.6,0.6,0.8,0.4,0.6,0.8,0.4,0.6,0.4,0.4,0.6,0.8,0.8,0.6,0.6,1.0,0.8,0.2,0.6,0.4,1.0,1.0,0.6666666666666666
66,1236390527,1.0,0.2,0.2,1.0,1.0,0.6,0.4,0.2,1.0,1.0,1.0,0.8,1.0,1.0,0.8,1.0,0.8,0.4,1.0,0.8,1.0,0.2,0.4,1.0,0.4,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.2,0.0,0.0,0.2,1.0,0.2,0.6,0.6,0.2,1.0,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.8,0.4,0.6,0.4,0.4,0.4,1.0,1.0,0.2,1.0,0.6,0.6,0.2,0.4,0.2,0.4,0.8,0.6060606060606061
67,1237657397,1.0,0.2,0.8,0.6,0.6,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.0,1.0,0.0,0.0,0.6,0.6,0.4,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.0,0.6,0.6,0.8,0.8,0.2,0.6,0.2,0.6,0.4,0.6,0.6,0.8,0.6,0.6,0.4,0.6,1.0,0.6,0.8,0.8,0.8,1.0,1.0,1.0,0.8,0.6,0.8,0.8,0.6,0.8,0.8,0.8,0.0,0.703030303030303
68,1241021159,1.0,0.4,0.8,0.6,0.6,0.8,0.2,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.6,0.0,1.0,0.4,0.0,0.8,0.8,0.2,1.0,0.6,1.0,0.8,0.6,0.6,0.4,1.0,0.4,0.6,0.4,1.0,0.8,0.4,1.0,0.6,0.8,0.4,0.6,1.0,1.0,0.6,1.0,1.0,1.0,0.6,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.8,0.8,0.4,0.2,0.7303030303030303
69,1255831079,1.0,0.4,0.6,0.4,0.6,0.4,0.4,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.6,0.4,1.0,0.0,0.6,0.4,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.0,0.4,0.6,0.4,0.4,0.6,0.8,0.8,0.6,0.6,0.4,0.8,0.6,0.4,0.4,0.8,0.4,0.8,0.6,0.8,0.8,0.6,0.8,0.4,0.2,1.0,0.6,0.2,0.0,0.6,0.2,0.6,0.6424242424242426
70,1237646891,1.0,0.6,0.8,0.4,0.4,0.8,0.6,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.6,0.0,1.0,0.2,0.4,0.2,0.8,0.8,1.0,0.6,1.0,0.8,0.6,0.6,0.4,1.0,0.4,0.2,0.6,1.0,0.8,0.6,1.0,0.6,0.8,0.4,0.4,1.0,1.0,0.6,1.0,1.0,1.0,0.6,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.8,0.8,0.4,0.2,0.7363636363636363
71,1237330195,1.0,0.0,0.2,0.6,0.6,0.8,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,1.0,1.0,0.4,0.4,0.2,0.2,0.2,1.0,0.6,1.0,0.8,0.6,0.6,0.4,0.0,0.2,0.6,0.4,1.0,0.2,0.6,0.0,0.4,0.2,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.8,0.6,0.0,1.0,0.0,0.6,0.0,1.0,0.0,0.8,0.2,0.4,0.2,0.46060606060606063
72,1241020639,1.0,0.2,0.4,0.6,0.6,0.8,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.6,1.0,1.0,0.0,0.2,0.2,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.8,1.0,0.2,0.4,0.0,0.0,0.0,0.6,0.2,0.2,0.2,0.4,0.2,0.2,1.0,0.2,0.0,1.0,1.0,0.6,0.0,1.0,0.2,0.6,0.2,1.0,0.2,1.0,0.2,0.4,0.4,0.5424242424242424
73,1244450575,1.0,0.4,0.8,1.0,0.4,0.6,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.2,0.2,0.8,0.8,0.6,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.8,0.2,0.4,0.6,0.0,0.8,0.2,0.2,0.2,0.2,0.2,0.6,0.8,1.0,0.6,0.8,0.8,1.0,0.6,0.8,0.8,0.8,0.8,1.0,1.0,0.6,0.4,0.8,0.8,1.0,0.8,0.8,0.2,0.4,0.6696969696969697
74,1241524999,1.0,0.0,0.8,0.8,0.6,0.6,0.0,0.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.6,0.0,0.2,0.6,0.8,0.6,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.0,0.2,0.6,0.8,1.0,0.8,0.8,0.8,0.2,1.0,0.8,0.4,0.8,0.8,0.2,0.8,0.6,0.8,0.6,0.8,0.8,0.8,0.2,0.2,1.0,0.6,0.4,1.0,0.8,0.6,1.0,0.8,0.4,0.6,0.6454545454545455
75,1239655377,1.0,0.4,0.8,0.2,0.4,0.4,0.6,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.4,0.6,1.0,0.2,0.2,0.0,0.6,0.2,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.8,0.4,0.4,0.8,0.6,0.6,0.4,0.6,0.6,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.0,0.8,0.8,0.8,0.8,0.2,0.8,1.0,0.8,0.8,0.8,0.8,0.6,0.8,0.8,0.6,0.712121212121212
76,1236632893,1.0,0.2,0.6,0.6,0.4,0.2,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.4,1.0,1.0,1.0,0.6,0.2,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.2,0.8,0.2,1.0,0.2,0.4,0.0,1.0,0.0,0.6,0.2,0.2,0.8,0.6,0.8,0.2,1.0,0.8,1.0,1.0,0.0,0.6,1.0,1.0,0.2,0.6,0.2,1.0,0.2,0.0,0.2,0.4,0.4,0.6333333333333333
77,1236208691,1.0,0.2,0.6,0.4,0.8,0.8,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.8,0.6,0.4,0.4,1.0,0.2,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.2,0.6,0.6,0.2,0.8,0.4,1.0,0.6,0.6,0.8,0.8,0.4,0.8,0.6,0.6,0.8,0.8,1.0,0.4,0.4,0.4,0.4,0.4,0.4,1.0,0.4,0.2,0.8,0.8,0.4,0.8,0.4,0.6,1.0,0.693939393939394
78,1245174127,1.0,0.2,0.6,0.0,0.4,0.6,0.2,0.2,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,1.0,0.6,0.2,0.6,0.8,0.4,1.0,1.0,0.8,0.8,1.0,0.8,0.8,0.6,0.2,0.4,0.8,0.0,0.6,0.8,0.6,0.6,0.4,1.0,0.4,0.6,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.4,0.8,0.0,1.0,0.4,0.8,0.6,0.2,0.6,0.4,0.6,1.0,1.0,0.6636363636363637
79,1237854489,1.0,0.2,0.4,1.0,0.4,0.2,0.8,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,1.0,1.0,0.4,0.0,0.6,0.8,0.6,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.2,0.6,0.2,0.6,1.0,0.2,0.4,0.2,0.6,0.2,0.4,0.6,0.2,0.6,0.6,0.2,0.8,1.0,0.2,0.2,0.0,0.2,0.0,0.0,1.0,0.4,0.4,1.0,1.0,0.6,0.2,0.2,0.4,0.0,0.5909090909090909
80,1255849521,1.0,0.2,0.2,0.6,0.2,0.8,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.4,1.0,1.0,0.4,0.0,0.6,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.2,0.6,1.0,0.8,0.0,0.6,0.6,0.4,0.2,0.4,0.6,0.6,0.6,0.6,0.2,1.0,0.4,0.6,0.4,0.4,0.6,0.4,0.6,0.6,0.2,0.8,0.8,0.4,0.6,0.4,0.6,0.0,0.6303030303030304
81,1241111407,1.0,0.6,0.2,0.4,0.2,0.6,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.4,0.4,1.0,0.6,0.0,0.4,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.4,0.6,0.6,0.6,0.4,0.2,0.2,0.4,0.4,0.6,0.8,0.4,0.6,0.6,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.8,0.4,0.8,0.0,0.6,0.6,0.2,0.4,0.6,0.6,0.5727272727272728
82,1245400015,1.0,0.2,0.8,0.6,0.2,0.8,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.2,0.8,1.0,0.4,0.2,0.6,1.0,0.6,1.0,1.0,1.0,1.0,0.2,0.8,0.8,0.4,0.2,0.4,0.0,1.0,0.4,1.0,0.4,0.8,0.4,0.0,0.4,0.2,0.4,0.0,0.2,0.2,0.6,0.8,0.6,0.6,0.2,0.4,0.6,1.0,0.4,0.6,0.8,1.0,0.4,0.8,0.4,1.0,0.2,0.6
83,1238817005,1.0,0.0,0.6,0.4,0.8,0.2,0.8,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.8,0.4,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.8,0.4,0.4,0.4,0.4,1.0,0.4,0.6,0.6,0.6,0.6,0.4,0.6,0.6,0.4,0.2,0.4,0.4,0.6,1.0,0.6,0.8,0.4,0.6,0.6,1.0,0.6,0.4,0.8,1.0,0.6,0.4,0.4,0.6,0.4,0.6515151515151515
84,1238900081,1.0,0.4,0.8,0.4,0.6,0.8,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.2,0.4,0.4,0.2,0.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.6,0.4,1.0,0.4,0.8,0.4,0.6,0.4,0.2,0.6,0.2,0.4,0.8,0.4,0.4,1.0,0.8,0.8,0.6,0.4,0.8,0.8,1.0,0.4,0.2,0.6,0.8,0.6,0.4,0.4,0.2,0.2,0.6424242424242426
85,1238132009,1.0,0.2,0.8,0.8,0.4,0.8,0.2,0.4,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,1.0,0.0,0.0,0.6,0.8,0.4,0.8,1.0,0.2,0.2,0.8,0.6,0.8,0.6,0.4,0.6,0.6,0.6,0.8,0.6,0.6,0.8,0.8,0.4,0.8,0.8,1.0,0.6,0.8,0.6,1.0,0.6,1.0,0.8,0.8,0.8,0.8,1.0,0.6,0.4,0.8,0.6,0.6,0.6,0.6,0.6,0.8,0.6848484848484848
86,1247684733,1.0,0.4,1.0,0.8,0.8,1.0,0.4,0.2,1.0,0.2,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.4,0.8,0.8,0.0,0.4,0.6,0.0,0.6,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.2,0.8,0.0,0.4,0.8,0.4,0.4,0.6,0.4,0.2,0.0,0.6,0.8,0.8,0.6,0.2,0.4,1.0,1.0,0.4,0.4,0.4,0.6,0.4,1.0,0.4,0.2,0.8,0.8,0.2,1.0,0.2,0.8,0.0,0.6212121212121212
87,1241069317,1.0,0.6,0.8,0.6,0.4,0.8,0.0,0.4,1.0,0.4,1.0,1.0,1.0,1.0,0.0,1.0,0.4,1.0,1.0,1.0,0.4,0.2,0.0,0.4,0.6,1.0,1.0,1.0,0.8,0.8,1.0,1.0,0.8,0.2,0.4,0.8,1.0,0.8,0.4,1.0,0.8,1.0,0.6,1.0,0.8,0.6,0.8,1.0,0.6,0.8,0.6,0.6,0.8,0.8,0.8,0.8,1.0,0.6,0.6,1.0,0.8,0.6,0.6,0.8,0.2,0.2,0.709090909090909
88,1242821545,1.0,0.0,0.2,0.4,1.0,0.2,0.6,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,1.0,0.0,0.4,0.4,0.8,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,1.0,1.0,0.0,0.6,1.0,0.8,0.8,0.6,0.8,0.8,0.8,0.8,0.8,1.0,0.8,0.6,0.8,0.8,0.8,0.6,1.0,1.0,0.8,0.4,1.0,1.0,0.6,1.0,1.0,0.2,0.6,0.7515151515151516
89,1238216385,1.0,0.4,1.0,0.8,0.8,0.4,0.6,0.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.2,0.4,0.4,0.8,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,0.2,0.8,1.0,0.8,0.8,0.8,0.8,0.8,0.6,0.8,0.8,0.8,0.4,0.8,0.6,1.0,0.2,1.0,1.0,0.8,1.0,0.8,1.0,0.8,0.8,0.8,1.0,0.8,0.8,0.8,0.6,0.4,0.7636363636363637
90,1232029759,1.0,0.2,0.8,0.6,0.8,0.4,0.4,0.6,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.6,0.6,1.0,1.0,0.2,0.4,0.6,0.8,0.4,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.0,0.2,0.4,0.6,0.8,0.8,0.8,0.4,0.4,0.6,0.8,0.6,0.8,0.6,0.8,0.6,0.4,0.75,0.2,0.4,0.4,0.6,0.4,0.6,1.0,0.6,0.6,0.6,0.6,0.8,0.6,0.6,0.4,0.0,0.6598484848484848
91,1232898399,1.0,0.2,0.8,0.6,0.6,0.2,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.6,0.0,0.2,0.2,0.4,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.8,0.2,0.2,1.0,0.8,0.2,0.8,0.8,0.6,0.2,0.6,0.6,0.4,0.4,0.4,0.8,1.0,0.8,0.6,0.4,0.6,0.2,0.8,1.0,0.6,0.4,0.8,0.6,0.4,0.6,0.5,0.25,0.6,0.6477272727272727
