,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
45,1237703171,1.0,0.1,0.7,0.6,0.4,0.4,0.3,0.4,1.0,1.0,1.0,0.9,1.0,1.0,0.9,1.0,1.0,0.7,0.8,1.0,0.8,0.0,0.5,1.0,0.6,1.0,0.9,1.0,0.9,0.0,0.9,0.9,0.1,0.2,0.6,0.3,0.9,0.6,0.7,0.4,0.5,0.7,0.6,0.4,0.6,0.6,0.5,0.6,0.6,1.0,0.6,0.5,0.5,0.6,0.5,0.2,1.0,0.5,0.8,0.3,0.3,0.5,0.1,0.6,0.7,0.0,0.6257575757575758
46,1241743255,1.0,0.1,0.2,0.9,0.4,0.7,0.0,0.0,1.0,0.9,1.0,0.9,1.0,1.0,1.0,0.0,1.0,0.3,1.0,0.9,0.8,0.4,0.6,0.9,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.1,0.7,0.9,0.8,0.8,0.3,0.7,0.8,0.6,0.9,0.7,0.6,0.7,0.7,0.8,0.8,0.7,0.2,0.7,0.7,0.8,0.8,0.6,0.9,0.8,0.8,0.4,0.4,0.8,0.5,0.8,0.8,0.8,0.709090909090909
47,1245222609,1.0,0.2,0.8,0.5,0.3,0.5,0.3,0.1,1.0,0.0,1.0,0.9,1.0,1.0,0.9,1.0,1.0,0.4,0.8,1.0,0.8,0.0,0.4,1.0,0.5,1.0,0.9,1.0,0.9,1.0,0.1,0.1,0.0,0.3,0.2,0.7,0.8,0.6,0.4,0.4,0.5,0.7,0.6,0.3,0.5,0.4,0.5,0.4,0.4,1.0,0.5,0.5,0.5,0.4,0.5,0.2,1.0,0.5,0.8,0.7,0.8,0.5,0.9,0.4,0.3,0.0,0.5848484848484847
48,1239706641,1.0,0.3,0.9,0.2,0.5,0.7,0.5,0.4,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.8,0.9,0.6666666666666666,0.0,0.3,0.8,0.6,0.9,1.0,0.9,0.9,0.9,0.8,0.9,0.3,0.3,0.5,0.5,0.7,0.4,0.4,0.5,0.8,0.3,0.5,0.3,0.3,0.1,0.5,0.6,0.4,0.9,0.5,0.3,0.4,0.4,0.7,0.2,0.9,0.4,0.7,0.8,0.5,0.5,0.6,0.5,0.5,0.8,0.6131313131313131
49,1239707367,1.0,0.2,0.7,0.6,0.5,0.6,0.2,0.2,1.0,0.9,1.0,0.0,1.0,1.0,0.9,1.0,0.9,0.7,0.8,1.0,0.1,0.6,0.5,1.0,0.4,1.0,0.9,1.0,0.9,1.0,0.9,0.9,0.4,0.6,0.1,0.3,0.9,0.4,0.2,0.4,0.5,0.7,0.4,0.6,0.3,0.4,0.5,0.3,0.4,1.0,0.6,0.5,0.5,0.4,0.5,0.8,1.0,0.5,0.2,0.7,0.6,0.4,0.9,0.4,0.3,0.9,0.6212121212121212
50,1239155767,1.0,0.2,0.7,0.2,0.6,0.8,0.2,0.6,1.0,1.0,1.0,0.9,1.0,1.0,0.0,1.0,0.9,0.9,0.9,1.0,0.2,0.0,0.7,0.0,0.5,1.0,0.9,0.9,0.9,0.7,0.3,0.9,0.4,0.2,0.0,0.5,0.9,0.5,0.6,0.8,0.7,0.4,0.7,0.6,0.7,0.8,0.4,0.5,0.5,0.2,0.5,0.5,0.6,0.5,0.7,0.5,0.9,0.5,0.5,0.7,0.9,0.6,0.8,0.5,0.2,0.9,0.6227272727272728
51,1237498721,1.0,0.5,0.7,0.6,0.5,0.9,0.5,0.3,1.0,0.7,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.7,0.8,0.0,0.3,0.4,0.9,0.8,0.4,0.9,1.0,0.9,0.9,0.8,0.8,0.8,0.5,0.4,0.1,0.5,1.0,0.5,0.3,0.8,0.6,0.7,0.5,0.6,0.5,0.6,0.4,0.4,0.4,1.0,0.5,0.7,0.8,0.6,0.8,0.2,0.9,0.8,0.4,0.8,0.9,0.7,0.9,0.7,0.7,0.7,0.6757575757575759
52,1242548749,1.0,0.2,0.9,0.7,0.4,0.7,0.5,0.2,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.8,0.9,0.1111111111111111,0.0,0.6,0.1,0.6,0.9,1.0,0.9,0.9,0.9,0.8,0.9,0.4,0.4,0.0,0.4,0.7,0.5,0.5,0.4,0.8,0.6,0.4,0.6,0.6,0.8,0.4,0.6,0.5,0.9,0.4,0.6,0.5,0.5,0.7,0.7,0.9,0.5,0.2,0.8,0.4,0.4,0.6,0.4,0.4,0.1,0.6198653198653199
53,1241067633,1.0,0.3,0.6,0.9,0.9,0.6,0.3,0.5,1.0,0.9,1.0,0.8,0.9,1.0,1.0,0.9,0.1,0.9,0.9,1.0,0.3,0.1,0.9,0.6,0.9,1.0,0.9,1.0,0.9,0.2,0.6,0.6,0.4,0.4,0.0,0.5,0.8,0.6,0.5,0.7,0.7,0.3,0.4,0.5,0.6,0.4,0.3,0.6,0.5,0.8,0.3,0.7,0.8,0.6,0.6,0.7,1.0,0.3,0.3,0.8,0.8,0.3,0.7,0.6,0.3,0.6,0.6348484848484848
54,1237525365,1.0,0.4,0.6,0.7,0.3,0.1,0.0,0.1,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.9,0.5,0.1,1.0,0.9,0.4,0.5,0.9,0.4,0.9,0.9,1.0,1.0,1.0,0.7,0.8,0.4,0.3,0.6,0.8,0.9,0.4,0.5,0.3,0.2,0.2,0.8,0.8,0.7,0.7,0.8,0.8,0.3,0.9,0.7,0.5,0.4,0.7,0.5,0.4,1.0,0.7,0.9,0.8,0.5,0.8,0.4,0.6,0.7,0.3,0.656060606060606
55,1250157911,1.0,0.0,0.9,0.3,0.6,0.4,0.0,0.0,1.0,1.0,1.0,0.9,1.0,0.9,0.7,1.0,0.9,0.6,0.1,0.8,0.3,0.1,0.8,0.8,0.5,1.0,1.0,1.0,1.0,0.8,0.7,0.7,0.3,0.3,0.6,0.3,0.9,0.3,0.7,0.4,0.4,0.4,0.6,0.5,0.3,0.7,0.6,0.3,0.6,0.0,0.5,0.5,0.4,0.4,0.1,0.8,1.0,0.4,0.6,0.3,0.2,0.4,0.7,0.3,0.7,0.6,0.5742424242424243
56,1243711257,1.0,0.1,0.7,0.6,0.6,0.4,0.1,0.3,1.0,1.0,1.0,0.9,1.0,1.0,0.9,1.0,1.0,0.7,0.8,1.0,0.8,0.0,0.5,1.0,0.6,1.0,0.9,1.0,0.9,1.0,0.9,0.9,0.1,0.1,0.6,0.7,0.9,0.6,0.7,0.6,0.5,0.3,0.6,0.6,0.6,0.6,0.5,0.4,0.6,1.0,0.6,0.5,0.5,0.6,0.5,0.2,1.0,0.5,0.8,0.7,0.7,0.5,0.1,0.6,0.7,0.9,0.6666666666666666
57,1242237073,1.0,0.4,0.7,0.4,0.4,0.7,0.0,0.0,1.0,0.9,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.3,0.8,0.9,0.0,0.0,0.5,0.8,0.5,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.3,0.0,0.5,0.7,1.0,0.7,0.3,0.3,0.3,0.5,0.4,0.7,0.4,0.8,0.5,0.2,0.8,1.0,0.5,0.3,0.3,0.3,0.2,0.8,0.9,0.8,0.7,0.9,0.3,0.6,0.2,0.3,0.3,0.6,0.6121212121212121
58,1236655675,1.0,0.5,0.9,0.6,0.4,0.2,0.6,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.6,0.7,0.9,0.3,0.5,0.7,0.8,0.7,1.0,0.9,1.0,1.0,0.9,0.1,0.9,0.1,0.4,0.5,0.1,0.8,0.7,0.5,0.2,0.6,0.1,0.2,0.2,0.1,0.2,0.2,0.1,0.1,0.9,0.1,0.1,0.9,0.1,0.9,0.2,0.9,0.1,0.2,0.2,0.9,0.1,0.3,0.9,0.2,0.6,0.5636363636363638
59,1238395021,1.0,0.4,0.1,0.7,0.6,0.6,0.3,0.4,1.0,1.0,1.0,0.9,1.0,0.9,0.7,1.0,0.9,0.6,0.9,0.8,0.3,0.1,0.8,0.8,0.5,1.0,1.0,1.0,1.0,0.8,0.1,0.7,0.5,0.3,0.0,0.7,0.9,0.7,0.3,0.6,0.6,0.6,0.6,0.5,0.7,0.3,0.4,0.3,0.6,1.0,0.5,0.5,0.6,0.6,0.9,0.8,1.0,0.4,0.6,0.7,0.8,0.6,0.7,0.7,0.7,0.6,0.6545454545454545
60,1244012401,1.0,0.2,0.3,0.6,0.4,0.4,0.6,0.3,1.0,0.0,1.0,0.1,1.0,1.0,1.0,0.9,1.0,0.8,0.1,1.0,0.4,0.6,0.3,0.9,0.5,1.0,0.9,1.0,0.9,0.8,0.8,0.7,0.4,0.2,0.5,0.6,0.9,0.5,0.5,0.5,0.7,0.3,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.8,0.2,0.3,0.6,0.5,0.4,0.2,1.0,0.7,0.7,0.3,0.8,0.6,0.2,0.5,0.9,0.2,0.5954545454545455
61,1240169421,1.0,0.4,0.7,0.8,0.6,0.8,0.3,0.6,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,1.0,0.1,0.0,0.7,1.0,0.5,1.0,0.9,0.9,0.9,0.3,0.3,0.1,0.4,0.2,0.0,0.5,0.9,0.5,0.4,0.8,0.7,0.6,0.3,0.6,0.7,0.2,0.4,0.5,0.5,0.8,0.5,0.5,0.6,0.5,0.7,0.5,0.9,0.5,0.5,0.7,0.9,0.6,0.8,0.5,0.2,0.0,0.6272727272727273
62,1240350755,1.0,0.6,0.3,1.0,0.5,0.6,0.6,0.1,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.3,0.3,0.8,1.0,0.3,0.2,0.6,0.1,0.5,1.0,0.1,1.0,0.1,0.1,1.0,1.0,0.5,0.1,0.2,0.2,1.0,0.6,0.3,0.5,0.5,0.6,0.6,0.5,0.5,0.4,0.5,0.7,0.7,0.8,0.8,0.6,0.6,0.5,0.7,1.0,1.0,0.5,0.7,1.0,0.8,0.8,0.7,0.5,0.6,0.8,0.6212121212121212
63,1236583573,1.0,0.0,0.7,0.6,0.3,0.6,0.0,0.2,1.0,0.8,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.4,1.0,0.9,0.6,0.3,0.7,0.7,0.7,0.9,0.9,1.0,0.8,1.0,1.0,1.0,0.3,0.0,0.0,0.3,0.9,0.3,0.6,0.4,0.3,0.2,0.6,0.3,0.4,0.5,0.6,0.3,0.4,1.0,0.4,0.3,0.4,0.4,0.3,0.2,0.2,0.3,0.5,0.3,0.9,0.5,0.3,0.3,0.8,0.7,0.5772727272727274
64,1239577159,1.0,0.6,0.8,0.4,0.5,0.7,0.3,0.7,0.9,0.9,1.0,1.0,0.0,0.9,0.9,1.0,1.0,0.6,0.8,0.9,0.7,0.4,0.7,0.9,0.5,1.0,0.9,1.0,1.0,0.1,0.1,0.9,0.7,0.1,0.3,0.6,1.0,0.7,0.7,0.7,0.8,0.6,0.2,0.7,0.6,0.4,0.5,0.7,0.4,0.9,0.9,0.8,0.8,0.8,0.8,0.8,1.0,0.2,0.6,0.7,1.0,0.5,0.8,0.8,0.6,0.8,0.6909090909090909
65,1238514437,1.0,0.3,0.6,0.3,0.3,0.2,0.3,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.9,1.0,0.6,0.0,0.5,1.0,0.4,1.0,1.0,1.0,1.0,0.1,1.0,1.0,0.5,0.0,0.0,0.4,1.0,0.5,0.6,0.4,0.4,0.6,0.8,0.4,0.7,0.8,0.8,0.2,0.6,0.9,0.6,0.6,0.5,0.6,0.5,0.8,0.9,0.5,0.7,0.9,0.8,0.5,0.7,0.5,0.9,0.8,0.6696969696969697
66,1236390527,1.0,0.3,0.2,0.9,0.8,0.6,0.4,0.1,1.0,1.0,1.0,0.9,1.0,1.0,0.9,1.0,0.9,0.5,1.0,0.9,0.7,0.1,0.7,0.8,0.4,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.3,0.1,0.0,0.3,1.0,0.3,0.6,0.6,0.4,0.7,0.7,0.5,0.2,0.3,0.3,0.3,0.4,0.9,0.6,0.6,0.4,0.4,0.4,0.9,1.0,0.4,0.9,0.6,0.7,0.3,0.6,0.3,0.3,0.7,0.6227272727272727
67,1237657397,1.0,0.3,0.9,0.5,0.5,0.8,0.7,0.6,1.0,1.0,0.9,1.0,1.0,0.9,1.0,1.0,0.9,0.9,0.2,1.0,0.0,0.0,0.6,0.7,0.4,1.0,0.9,1.0,0.9,0.9,0.7,0.9,0.0,0.5,0.3,0.9,0.9,0.2,0.4,0.6,0.7,0.3,0.6,0.7,0.8,0.7,0.7,0.6,0.7,1.0,0.4,0.9,0.8,0.8,1.0,1.0,0.9,0.9,0.7,0.8,0.8,0.7,0.8,0.9,0.6,0.0,0.7075757575757576
68,1241021159,1.0,0.4,0.7,0.7,0.7,0.7,0.2,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.9,0.9,0.2,0.5,0.1,0.9,0.3,0.1,0.8,0.8,0.4,1.0,0.8,1.0,0.9,0.8,0.8,0.7,0.8,0.5,0.5,0.4,1.0,0.7,0.4,0.8,0.7,0.7,0.5,0.5,0.9,0.9,0.7,0.8,0.8,0.9,0.6,0.8,0.8,0.7,0.6,0.8,1.0,0.8,0.4,0.9,1.0,0.9,0.7,0.7,0.5,0.3,0.7075757575757576
69,1255831079,1.0,0.4,0.5,0.5,0.6,0.5,0.6,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.8,0.5,1.0,0.1,0.5,0.6,0.9,0.6,1.0,0.9,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.1,0.5,0.8,0.7,0.5,0.8,0.9,0.8,0.7,0.8,0.7,0.9,0.8,0.6,0.7,0.9,0.4,0.9,0.8,0.9,0.9,0.8,0.9,0.6,0.3,1.0,0.8,0.4,0.1,0.8,0.4,0.6,0.7257575757575758
70,1237646891,1.0,0.5,0.7,0.3,0.3,0.7,0.6,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.9,0.9,0.8,0.5,0.1,0.9,0.2,0.6,0.2,0.8,0.6,1.0,0.8,1.0,0.9,0.8,0.8,0.7,0.8,0.5,0.3,0.6,1.0,0.7,0.6,0.8,0.7,0.7,0.5,0.5,0.9,0.9,0.7,0.8,0.8,0.9,0.6,0.8,0.8,0.7,0.6,0.8,1.0,0.8,0.4,0.9,1.0,0.9,0.7,0.7,0.5,0.1,0.7121212121212123
71,1237330195,1.0,0.1,0.2,0.7,0.7,0.7,0.1,0.1,0.0,0.8,1.0,1.0,1.0,1.0,0.8,0.9,0.7,0.6,0.8,0.9,0.5,0.5,0.2,0.1,0.5,1.0,0.8,1.0,0.9,0.8,0.8,0.7,0.2,0.2,0.5,0.4,1.0,0.3,0.6,0.2,0.3,0.3,0.5,0.5,0.1,0.1,0.4,0.2,0.2,0.1,0.6,0.2,0.2,0.6,0.6,0.2,1.0,0.2,0.5,0.1,1.0,0.1,0.7,0.3,0.5,0.4,0.5181818181818181
72,1241020639,1.0,0.4,0.2,0.3,0.6,0.6,0.0,0.0,1.0,1.0,1.0,0.9,1.0,1.0,0.9,0.9,0.6,0.9,1.0,0.0,0.2,0.2,0.7,1.0,0.8,1.0,1.0,1.0,1.0,0.9,0.0,0.1,0.5,0.0,0.0,0.5,0.9,0.4,0.5,0.2,0.1,0.2,0.8,0.4,0.6,0.5,0.7,0.4,0.5,1.0,0.3,0.2,0.7,0.6,0.6,0.0,1.0,0.4,0.7,0.3,0.8,0.4,0.6,0.5,0.7,0.4,0.5696969696969697
73,1244450575,1.0,0.4,0.9,0.9,0.5,0.7,0.1,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.3,1.0,1.0,0.3,0.1,0.6,0.9,0.4,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.6,0.1,0.6,0.4,0.1,0.6,0.3,0.4,0.3,0.2,0.5,0.6,0.6,0.8,0.4,0.5,0.6,0.9,0.7,0.6,0.8,0.6,0.7,0.9,1.0,0.3,0.7,0.8,0.9,0.5,0.8,0.6,0.6,0.6,0.6439393939393939
74,1241524999,1.0,0.0,0.8,0.9,0.5,0.8,0.1,0.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.0,0.8,0.1,0.1,0.4,0.9,0.6,1.0,1.0,1.0,1.0,0.9,0.1,0.1,0.0,0.2,0.5,0.9,0.9,0.8,0.6,0.9,0.1,1.0,0.6,0.3,0.9,0.4,0.6,0.9,0.8,0.8,0.7,0.9,0.8,0.9,0.1,0.1,1.0,0.4,0.4,1.0,0.9,0.7,0.8,0.9,0.4,0.6,0.6515151515151515
75,1239655377,1.0,0.5,0.9,0.4,0.4,0.2,0.6,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.6,0.7,0.9,0.3,0.1,0.3,0.8,0.3,1.0,0.9,1.0,1.0,0.9,0.8,0.9,0.8,0.4,0.4,0.9,0.8,0.7,0.5,0.8,0.6,0.9,0.8,0.8,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.2,0.9,0.9,0.8,0.8,0.9,0.9,0.7,0.9,0.8,0.6,0.7621212121212122
76,1236632893,1.0,0.4,0.8,0.3,0.4,0.4,0.0,0.7,1.0,1.0,1.0,0.9,1.0,1.0,0.9,0.9,0.4,0.9,1.0,1.0,0.7,0.2,0.7,1.0,0.8,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.0,0.5,0.8,0.5,0.9,0.4,0.5,0.2,0.9,0.2,0.8,0.4,0.6,0.5,0.3,0.6,0.5,1.0,0.7,0.8,0.7,0.4,0.6,1.0,1.0,0.4,0.7,0.3,0.8,0.4,0.4,0.5,0.7,0.4,0.6742424242424242
77,1236208691,1.0,0.2,0.7,0.3,0.6,0.7,0.3,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.8,0.9,0.6,0.4,0.5,0.9,0.2,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.1,0.4,0.6,0.3,0.8,0.4,0.8,0.5,0.3,0.6,0.7,0.5,0.7,0.7,0.6,0.7,0.7,0.8,0.4,0.5,0.4,0.5,0.6,0.6,1.0,0.5,0.4,0.7,0.9,0.4,0.9,0.5,0.5,1.0,0.6803030303030303
78,1245174127,1.0,0.2,0.7,0.0,0.2,0.5,0.2,0.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9,0.8,0.0,0.9,1.0,0.5,0.3,0.8,0.6,0.5,1.0,0.9,0.8,0.8,1.0,0.7,0.7,0.4,0.3,0.4,0.5,0.1,0.5,0.6,0.4,0.5,0.6,0.9,0.5,0.5,0.8,0.9,0.6,0.6,0.9,0.7,0.5,0.6,0.5,0.5,0.1,1.0,0.5,0.7,0.6,0.3,0.7,0.3,0.5,0.8,0.9,0.6181818181818182
79,1237854489,1.0,0.2,0.6,1.0,0.5,0.3,0.6,0.5,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.3,0.8,1.0,0.5,0.1,0.5,0.9,0.4,1.0,0.9,1.0,0.9,0.9,1.0,1.0,0.4,0.4,0.1,0.8,1.0,0.3,0.7,0.4,0.5,0.3,0.6,0.5,0.4,0.7,0.6,0.3,0.6,0.9,0.2,0.3,0.4,0.5,0.3,0.1,1.0,0.5,0.7,1.0,0.8,0.8,0.3,0.5,0.6,0.0,0.6378787878787879
80,1255849521,1.0,0.3,0.2,0.7,0.4,0.8,0.2,0.6,0.9,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.4,1.0,1.0,0.2,0.3,0.7,1.0,0.5,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.5,0.6,0.4,0.6,1.0,0.7,0.0,0.5,0.5,0.5,0.3,0.5,0.6,0.6,0.6,0.6,0.4,1.0,0.4,0.5,0.5,0.5,0.6,0.5,0.8,0.5,0.2,0.7,0.9,0.5,0.5,0.5,0.6,0.1,0.6500000000000001
81,1241111407,1.0,0.5,0.5,0.5,0.4,0.5,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.8,0.3,0.5,1.0,0.7,0.3,0.5,0.8,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.4,0.1,0.6,0.8,0.5,0.7,0.4,0.3,0.2,0.4,0.3,0.5,0.7,0.4,0.6,0.5,0.1,0.5,0.3,0.4,0.3,0.3,0.7,0.9,0.5,0.7,0.1,0.7,0.7,0.3,0.4,0.7,0.8,0.6121212121212121
82,1245400015,1.0,0.2,0.8,0.6,0.2,0.8,0.1,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,0.9,0.2,0.8,0.8,0.3,0.2,0.7,1.0,0.4,1.0,0.9,1.0,1.0,0.2,0.9,0.9,0.2,0.3,0.3,0.1,0.8888888888888888,0.4,1.0,0.5,0.8,0.5,0.0,0.3,0.4,0.5,0.1,0.2,0.1,0.7,0.7,0.5,0.4,0.2,0.6,0.7,1.0,0.3,0.7,0.9,0.9,0.3,0.8,0.4,1.0,0.2,0.5952861952861953
83,1238817005,1.0,0.1,0.7,0.4,0.8,0.5,0.5,0.1,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.9,0.8,0.5,0.9,0.2,0.3,0.1,1.0,0.9,0.9,1.0,0.9,1.0,0.9,0.6,0.9,0.3,0.4,0.4,0.2,1.0,0.3,0.6,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.1,0.3,0.3,0.8,0.7,0.7,0.6,0.3,0.4,0.5,0.9,0.4,0.3,0.6,0.9,0.7,0.5,0.3,0.7777777777777778,0.4,0.6042087542087541
84,1238900081,1.0,0.2,0.7,0.6,0.4,0.9,0.2,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,1.0,0.8,0.1,0.4,0.4,0.1,0.7,0.0,1.0,1.0,1.0,1.0,0.8,0.9,0.4,0.2,0.3,0.3,1.0,0.4,0.8,0.3,0.6,0.5,0.3,0.6,0.4,0.4,0.7,0.4,0.3,1.0,0.7,0.7,0.7,0.5,0.5,0.7,1.0,0.4,0.3,0.5,0.8,0.4,0.4,0.5,0.2,0.3,0.6196969696969696
85,1238132009,1.0,0.3,0.9,0.7,0.5,0.7,0.5,0.3,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.2,0.9,0.0,0.1111111111111111,0.6,0.8,0.4,0.9,1.0,0.1,0.1,0.9,0.8,0.9,0.5,0.5,0.3,0.5,0.7,0.6,0.5,0.5,0.8,0.7,0.5,0.7,0.7,0.9,0.5,0.7,0.6,0.9,0.5,0.7,0.6,0.6,0.7,0.7,0.9,0.6,0.3,0.8,0.5,0.5,0.7,0.5,0.5,0.8,0.6516835016835018
86,1247684733,1.0,0.4,0.8,0.7,0.8,0.8,0.2,0.1,1.0,0.1,1.0,0.9,1.0,1.0,0.9,1.0,0.8,0.4,0.8,0.9,0.0,0.3,0.5,0.0,0.5,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.1,0.7,0.0,0.4,0.8,0.2,0.4,0.4,0.4,0.2,0.0,0.8,0.8,0.8,0.7,0.1,0.7,1.0,0.8,0.2,0.4,0.2,0.4,0.5,0.9,0.2,0.1,0.5,0.6,0.3,0.7,0.1,0.9,0.0,0.5757575757575757
87,1241069317,1.0,0.6,0.9,0.6,0.4,0.8,0.0,0.5,1.0,0.2,1.0,0.9,1.0,1.0,0.0,1.0,0.2,0.8,0.9,1.0,0.3,0.1,0.1,0.6,0.6,1.0,1.0,1.0,0.9,0.7,0.9,0.9,0.8,0.1,0.4,0.8,0.9,0.7,0.4,0.9,0.7,1.0,0.6,1.0,0.6,0.4,0.6,0.8,0.6,0.9,0.3,0.8,0.8,0.7,0.8,0.7,1.0,0.7,0.7,1.0,0.8,0.7,0.7,0.7,0.2,0.4,0.6833333333333333
88,1242821545,1.0,0.1,0.3,0.3,0.8,0.4,0.5,0.4,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.7,0.9,0.9,0.1,0.5,0.5,0.9,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.2,0.9,1.0,0.2,0.5,0.9,0.8,0.8,0.5,0.8,0.9,0.7,0.7,0.8,0.9,0.9,0.7,0.8,0.8,0.8,0.7,0.9,1.0,0.7,0.4,0.9,1.0,0.5,0.9,0.9,0.4,0.7,0.7484848484848484
89,1238216385,1.0,0.4,0.8,0.8,0.6,0.4,0.6,0.0,1.0,1.0,1.0,0.9,1.0,1.0,0.9,1.0,1.0,0.2,0.9,1.0,0.3,0.4,0.4,0.8,0.3,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.7,0.4,0.4,0.6,1.0,0.7,0.6,0.9,0.7,0.8,0.5,0.7,0.8,0.6,0.4,0.7,0.5,1.0,0.5,0.9,0.9,0.7,0.8,0.9,1.0,0.7,0.5,0.9,0.9,0.6,0.8,0.8,0.5,0.3,0.7318181818181818
90,1232029759,1.0,0.5,0.4,0.8,0.5,0.5,0.4,0.6,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9,0.4,0.5,1.0,1.0,0.3,0.3,0.5,0.7,0.4,1.0,1.0,1.0,0.9,1.0,0.8,0.8,0.1,0.5,0.4,0.6,0.9,0.7,0.7,0.4,0.4,0.5,0.7,0.5,0.5,0.5,0.8,0.5,0.5,0.8888888888888888,0.3,0.4,0.4,0.5,0.2,0.6,1.0,0.7,0.8,0.8,0.7,0.7,0.6,0.5,0.5,0.0,0.6483164983164984
91,1232898399,1.0,0.1,0.8,0.6,0.4,0.5,0.2,0.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.8,0.8,0.0,0.1,0.4,0.4,0.9,0.7,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.3,0.5,0.1,0.1,1.0,0.5,0.1,0.5,0.5,0.4,0.2,0.4,0.3,0.2,0.3,0.3,0.5,1.0,0.7,0.3,0.2,0.3,0.6,0.7,1.0,0.4,0.2,0.4,0.6,0.2,0.7,0.2222222222222222,0.2222222222222222,0.7,0.5734006734006735
